ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000104938	6.47452820599369	-1.2996835226126	1.57685840814703	-0.82422335188602	0.409812660786371	0.837124661276262	CLEC4M
ENSG00000213658	554.603519529948	-1.30013427513228	0.679012280395613	-1.91474338928713	0.0555252372099127	0.470039830624281	LAT
ENSG00000270147	4.60409424524273	-1.30025937363891	0.657478805556751	-1.97764454557262	0.0479688202511866	0.449744824687419	RP11-646I6.6
ENSG00000127561	8.88817755509541	-1.30254863911359	0.769646900733205	-1.69239769285463	0.09057017196604	0.552716683637117	SYNGR3
ENSG00000145362	26.1160073413375	-1.3032416258692	0.96592673748052	-1.34921373982102	0.177268322795704	0.670911594483685	ANK2
ENSG00000164904	365.799860110218	-1.30380805807537	0.565886484115981	-2.30400989363116	0.0212220882164318	0.359336904455882	ALDH7A1
ENSG00000273471	0.67471169912161	-1.3040933461134	1.94767082586714	-0.669565579970522	0.503134762082054	NA	RP13-1039J1.4
ENSG00000232333	1.12415294587485	-1.30650333199352	1.18642105602961	-1.10121387795137	0.270803583062321	NA	RPS27AP2
ENSG00000165644	49.8945298175935	-1.30737296229048	0.37413771638796	-3.49436291778401	0.000475194573266772	0.0946540070490083	COMTD1
ENSG00000009950	3.63242008592617	-1.30799188649001	1.14441796386427	-1.14293197746863	0.25306683452136	NA	MLXIPL
ENSG00000213973	11.9232729704868	-1.3088295956946	1.31659414812849	-0.994102546752982	0.320172945614933	0.789559253182438	ZNF99
ENSG00000165215	0.664667530206217	-1.31063763211407	1.57727891586894	-0.830948552553258	0.406002693650206	NA	CLDN3
ENSG00000152266	0.44627171933836	-1.31185705407439	2.06809483762797	-0.63433118743193	0.525864707232888	NA	PTH
ENSG00000182636	11.691903856135	-1.31224507725283	1.41809813810236	-0.92535561679026	0.354780957472547	0.810046315118521	NDN
ENSG00000173114	60.3048997884626	-1.31292879259467	0.600256176935893	-2.18728076951532	0.0287220337036788	0.382625092394519	LRRN3
ENSG00000151079	44.7909480275363	-1.31327562695749	0.7970901544048	-1.64758731455933	0.0994373853083995	0.57031191418313	KCNA6
ENSG00000164976	27.3649925411906	-1.31338196378905	0.594279853067506	-2.21003952432468	0.0271024193502828	0.379848122238285	KIAA1161
ENSG00000219986	0.430125704500905	-1.31415973168337	1.73555687650641	-0.757197732596762	0.448931408433874	NA	BTF3P7
ENSG00000273271	0.302503985626316	-1.31491392353756	3.11099409585779	-0.42266680135727	0.672538380642341	NA	AP000254.8
ENSG00000144962	0.267135456389647	-1.31542735093617	3.110016586788	-0.422964738041714	0.672320988451709	NA	SPATA16
ENSG00000151577	0.314817767486411	-1.31590523819737	2.44354803378773	-0.538522353562085	0.590216476911707	NA	DRD3
ENSG00000260423	0.283557523187149	-1.3163896606778	2.5037813617094	-0.525760627828569	0.599054533542543	NA	RP13-735L24.1
ENSG00000224232	0.472639731809743	-1.31669420586056	1.51197262196148	-0.870845269772422	0.383838643553261	NA	AC110299.5
ENSG00000223839	7.46909107376718	-1.31692186725122	1.01857690861082	-1.29290371312982	0.19604436312827	0.694347025098153	FAM95B1
ENSG00000224451	0.31507734410907	-1.31763097798887	3.11096539285597	-0.423544080887136	0.671898344152803	NA	ATP5F1P1
ENSG00000232202	2.03136572610684	-1.31802315057017	1.08560268207046	-1.21409349142031	0.224712025123882	NA	AC098824.6
ENSG00000163898	18.9814047005801	-1.31852422045328	1.01076110599115	-1.30448650293121	0.192067758477838	0.689705729424924	LIPH
ENSG00000110723	59.4521630725986	-1.31931389123264	0.638368627284287	-2.06669600422752	0.0387628079309589	0.42020145230303	EXPH5
ENSG00000225200	14.6020179738003	-1.31959656292699	0.601201898871086	-2.19493079680035	0.0281685622742902	0.382625092394519	AB019441.29
ENSG00000180525	0.313060602017927	-1.32008522146721	3.11245404782671	-0.424130027683129	0.671470987590645	NA	PRR26
ENSG00000234494	0.318176580183719	-1.32045984075433	2.09572045344511	-0.630074415976451	0.528645897532847	NA	AC003665.1
ENSG00000230189	0.269682169456947	-1.32073724287818	3.11095845745715	-0.424543516391966	0.67116947613793	NA	GS1-124K5.2
ENSG00000148483	82.0091350973393	-1.32108900384649	0.666246674332732	-1.98288269906878	0.0473805336128044	0.44856124003491	TMEM236
ENSG00000230549	55.1544795146625	-1.32108974632101	0.907743519278864	-1.4553557456081	0.1455708012178	0.635882629266964	USP17L1P
ENSG00000101134	0.572222875395863	-1.32111633162234	1.97737520146556	-0.668116162599375	0.504059445552736	NA	DOK5
ENSG00000234807	0.50574020807777	-1.32349468843796	1.73986934136218	-0.760686252107743	0.446844488223151	NA	LINC01135
ENSG00000119865	80.5528704794725	-1.32400086423297	0.920478166771238	-1.43838377924506	0.150325192450924	0.638259372593779	CNRIP1
ENSG00000182566	11.9986040767129	-1.32440634619234	1.08002926670044	-1.22626894198755	0.220097484875605	0.715420024727423	CLEC4G
ENSG00000138684	1.64249789157961	-1.32569395490151	2.98764564221912	-0.443725298665886	0.657241202445442	NA	IL21
ENSG00000228546	1.85378808558645	-1.32641514579078	1.6212954176832	-0.818120578966544	0.413288339205241	NA	CTA-313A17.3
ENSG00000167664	129.892654367876	-1.32720398386919	0.749528953888364	-1.77071743123998	0.0766077023191605	0.523905982569735	TMIGD2
ENSG00000224155	0.953527717427366	-1.32751578224502	1.0952682065104	-1.21204630459837	0.225494656098943	NA	RP11-700P18.2
ENSG00000111254	12.0597114956023	-1.32829805087247	0.608877418717394	-2.18155249322686	0.0291425762844481	0.383794031279493	AKAP3
ENSG00000178695	403.253320474692	-1.32871253281057	0.741737537799313	-1.79135134073539	0.0732369321634876	0.517324543694954	KCTD12
ENSG00000179213	0.518463820761784	-1.3288156761054	2.41850555896384	-0.549436684642026	0.582705804496756	NA	SIGLECL1
ENSG00000147262	0.317668130676792	-1.33043215168441	3.11083504181613	-0.427676856471212	0.668886401818053	NA	GPR119
ENSG00000144290	100.844754303976	-1.33136243766793	0.614443557206273	-2.16677743960946	0.0302518284779867	0.388996891570622	SLC4A10
ENSG00000129862	0.452228440248884	-1.33200445288591	2.99567534805792	-0.444642458919802	0.656578158562778	NA	VCY1B
ENSG00000138813	0.307822624175639	-1.3329757210943	3.11080546012297	-0.428498579606327	0.668288167450033	NA	C4orf17
ENSG00000226950	1.59194930395345	-1.33303119337746	1.06343875406564	-1.25351007595044	0.210020134465007	NA	DANCR
ENSG00000216425	0.273772106803641	-1.33312953775301	3.11077723161464	-0.428551914359054	0.668249345731601	NA	AC004066.2
ENSG00000183742	183.145368301888	-1.33365090207825	0.850017607607165	-1.56896856034845	0.116655264965004	0.593979594671051	MACC1
ENSG00000236189	0.33173976888946	-1.33764464325699	2.42963100046659	-0.550554649245133	0.581939004515666	NA	RPL18AP15
ENSG00000235062	0.890669851190844	-1.33898174160182	1.41317620145971	-0.947498082842568	0.343385032700884	NA	BCRP5
ENSG00000164796	1.27783349032425	-1.3406020411522	3.1078139560907	-0.431364959451605	0.666203024194287	NA	CSMD3
ENSG00000181514	0.422982450745856	-1.34181512259488	2.94937522579932	-0.454948936594268	0.649145975521879	NA	RP3-474G15.1
ENSG00000218265	1.43204356403715	-1.34211274404824	1.1543231024429	-1.1626837764989	0.244957826287689	NA	RPS4XP7
ENSG00000130950	13.1922724956399	-1.34212087096608	0.822508067619267	-1.63174189263678	0.102733870891311	0.575227026770146	NUTM2F
ENSG00000214784	35.9509246693119	-1.34236476819783	0.618060992201961	-2.17189692463102	0.0298634385046113	0.387512340339958	AC010468.1
ENSG00000224217	0.687823921715659	-1.3429259095473	1.7684868699126	-0.759364365319641	0.447634623969538	NA	RP11-232D9.1
ENSG00000184995	1.30447811841641	-1.34399699952053	1.84786810786018	-0.727323012829566	0.467028103847786	NA	IFNE
ENSG00000165125	30.1989684284289	-1.34446026914468	0.784677675750002	-1.71339176670171	0.0866404899683871	0.544477289826909	TRPV6
ENSG00000228502	166.05042194188	-1.34451297008216	0.507377613020563	-2.64992568765085	0.00805094771346439	0.259493248389154	EEF1A1P11
ENSG00000226864	2.54557592120356	-1.3447313960489	0.765848093066715	-1.75587222612795	0.0791102282983131	NA	ATE1-AS1
ENSG00000213711	7.1296336222439	-1.34589525310427	0.810404326286732	-1.66077007420623	0.0967596335885086	0.562895777292495	PHBP7
ENSG00000106302	0.293981209124495	-1.34716778194126	3.10695365930437	-0.433597642471078	0.664580647043584	NA	HYAL4
ENSG00000165905	49.6377589170469	-1.34724272624847	0.512357173981974	-2.62949909684658	0.00855107590283436	0.263916111124992	GYLTL1B
ENSG00000217239	2.10773709729221	-1.34770947105736	1.04276059126782	-1.29244380957932	0.196203493326081	NA	RP1-182O16.1
ENSG00000230592	9.00620301842448	-1.34784491698363	0.92793298819922	-1.45252397977499	0.146355966481578	0.636937840582599	RPSAP8
ENSG00000033122	10.8234324483566	-1.35032127715328	0.740691218914023	-1.82305560356592	0.06829496978921	0.505524899008277	LRRC7
ENSG00000128683	75.2741400750428	-1.35147663608317	0.896432764453623	-1.50761628721469	0.13165276179119	0.616091696483886	GAD1
ENSG00000231503	8.55878352579951	-1.35243580211032	0.901845063247904	-1.49963209560593	0.13370972902153	0.618344182914765	PTMAP4
ENSG00000231812	0.30008072572396	-1.352955650625	2.51972516130324	-0.536945723844433	0.591305105909339	NA	AC005326.2
ENSG00000234488	0.665237420753713	-1.3529701262715	2.03587959077769	-0.664562939969686	0.506330079650666	NA	AC096664.1
ENSG00000219409	0.648543906552359	-1.35306936268231	1.38589368090526	-0.976315413891266	0.328908183839938	NA	RP11-106E7.1
ENSG00000226521	0.456830852000751	-1.35329334255225	2.00420860034435	-0.675225793522557	0.499532321490929	NA	AC126365.1
ENSG00000131634	87.5048363405159	-1.35376080113785	0.724652388732649	-1.86815198871483	0.0617408887338337	0.487442236499894	TMEM204
ENSG00000105509	4.17618901306584	-1.35410633996722	1.10534357111156	-1.22505470277038	0.220554610493301	0.715420024727423	HAS1
ENSG00000225932	748.239214049839	-1.35430682134366	0.76194930020653	-1.77742380100167	0.0754985376504074	0.52202626278212	CTAGE4
ENSG00000181378	1.11334986895855	-1.35467374499682	1.78789309882821	-0.757692809421704	0.448634904666015	NA	CCDC108
ENSG00000224971	2.85431035184848	-1.35615574962619	1.71977314340374	-0.788566651844625	0.430365328312018	NA	SUMO2P3
ENSG00000147613	0.440202256433055	-1.35617914513205	2.5055585916805	-0.541268182526296	0.588322747734795	NA	PSKH2
ENSG00000224611	1.32031984021619	-1.3569227563276	1.10977709383685	-1.22269847148879	0.221443604522587	NA	AC007919.18
ENSG00000231104	4.60970660531587	-1.35692667942547	0.815780615295475	-1.66334753974755	0.0962428876995012	0.56185496943206	RP11-354M20.3
ENSG00000183298	45.1945952299572	-1.35716764510202	0.726894126457351	-1.86707746796142	0.0618907704479824	0.488072873805701	RP11-556K13.1
ENSG00000237550	33636.0729010789	-1.35769537162212	0.362517795111825	-3.74518269152364	0.000180262551396755	0.0652845411140356	UBE2Q2P6
ENSG00000234213	1.18317718907158	-1.35788958399082	1.0695276099165	-1.26961620382744	0.204221374613153	NA	FHP1
ENSG00000227486	0.665805637652757	-1.35790679739043	1.50972448744315	-0.899440135391966	0.368418269182425	NA	RP13-188A5.1
ENSG00000167165	0.303825277876177	-1.35842933110621	3.11204551856314	-0.436506896510115	0.662468996632265	NA	UGT1A6
ENSG00000184194	20.1629640589886	-1.35957584562734	0.927467115622947	-1.46590194167064	0.142675002922678	0.632245469013754	GPR173
ENSG00000105552	314.09708273255	-1.36000296617507	0.637358470984054	-2.13381170579766	0.0328581973004883	0.396427881301288	BCAT2
ENSG00000224687	1.11618297651386	-1.36184322657333	2.06697906165883	-0.658856807906122	0.509987723939624	NA	RASAL2-AS1
ENSG00000233041	5.20878307072389	-1.36226197507908	0.702339284384461	-1.93960669062244	0.0524275071416783	0.460496513515322	PHGR1
ENSG00000228432	0.279710107559766	-1.36314670798014	3.11019822660585	-0.438282903102206	0.661181217993999	NA	DHFRP2
ENSG00000141040	59.957112076311	-1.3631573619429	0.701240290275216	-1.94392333248266	0.0519046971204017	0.458552377126261	ZNF287
ENSG00000271857	0.282718771702465	-1.36331113659416	3.11027142455641	-0.438325454759498	0.661150376155093	NA	RP1-244F24.1
ENSG00000166313	481.249932349544	-1.36449526678675	0.73554823330083	-1.85507245481846	0.0635858806584503	0.494559608291945	APBB1
ENSG00000229390	1.04762134217264	-1.36723764730696	1.42765350550137	-0.957681707808231	0.338223283431531	NA	MICD
ENSG00000230823	1.11570008469951	-1.36741950481687	1.57037218779251	-0.870761412769966	0.383884438438743	NA	CBX1P1
ENSG00000120211	0.290079334800295	-1.36798865853463	3.11023353794101	-0.439834707537827	0.660056828006859	NA	INSL4
ENSG00000153060	2.24525332701751	-1.36825085341587	1.24934387889453	-1.09517553695989	0.273439740805053	NA	TEKT5
ENSG00000225528	35.0455749038861	-1.36833669453213	0.769063818611386	-1.77922385817445	0.0752030683846356	0.52202626278212	RP3-370M22.8
ENSG00000121410	173.919204948564	-1.37041884512817	0.632031043448133	-2.16827774416216	0.0301375607181295	0.388550208378266	A1BG
ENSG00000231007	21.5767182431031	-1.37176421073566	1.48825463470618	-0.921726819286191	0.356671087649232	0.810169023482944	CDC20P1
ENSG00000226943	0.481540888930241	-1.37259955314149	1.99142735161632	-0.689254143279409	0.490663349949079	NA	ALG1L5P
ENSG00000131620	1.15866288716455	-1.3730325873566	2.47183242542098	-0.555471549461028	0.578572164921073	NA	ANO1
ENSG00000271676	1.46048688336932	-1.37319390861807	1.25640807864611	-1.09295214823659	0.274414810163219	NA	RP11-1E1.2
ENSG00000162877	20.8828663384232	-1.37378112421892	0.908495543688685	-1.51214954631597	0.130495822864137	0.614647977212283	PM20D1
ENSG00000227453	0.46556749129812	-1.37420224821447	1.74978066350752	-0.785356860362036	0.432244366525729	NA	HNRNPA1P63
ENSG00000182383	0.548717087232771	-1.37471415541723	1.76541507984742	-0.778691748535443	0.436161317951219	NA	RPL27AP5
ENSG00000233223	18.4780546611625	-1.37697759313875	0.58982384959168	-2.33455733282402	0.0195665576932261	0.348922347977951	AC113189.5
ENSG00000234004	1.03468775736512	-1.3774520686621	2.02943375070264	-0.678737144380886	0.497304426392252	NA	RP11-543B16.1
ENSG00000183072	0.41138394131767	-1.37752276377441	2.37928874954417	-0.578964097585179	0.562613398609152	NA	NKX2-5
ENSG00000226617	0.49369266656974	-1.37819568441303	2.06663464972521	-0.666879210893071	0.504849291056713	NA	RPL21P110
ENSG00000153230	1.89845299520852	-1.37826358555492	1.53270085566251	-0.899238478573936	0.368525648800094	NA	OR14K1
ENSG00000140675	41.3756204480678	-1.38164600057517	0.687705548497898	-2.00906624003979	0.0445301093572366	0.439759666974118	SLC5A2
ENSG00000236283	5.68103762294556	-1.38305187715828	1.49630443803302	-0.924311819175239	0.3553239908747	0.810046315118521	AC013463.2
ENSG00000182533	0.30362622055796	-1.38365686979992	3.10849507095017	-0.445121140043172	0.656232212320291	NA	CAV3
ENSG00000177272	957.187004520265	-1.38389667875795	0.652212697803992	-2.1218487211573	0.0338504437587298	0.399540721280234	KCNA3
ENSG00000152465	280.575486774537	-1.3841208912319	0.465198059717719	-2.97533676746584	0.00292667060528565	0.184694283897263	NMT2
ENSG00000224373	1603.72419995292	-1.38441758799617	0.890622620630601	-1.55443793580714	0.120079990209713	0.600369810488773	IGHV4-59
ENSG00000215030	332.995692665917	-1.38527123718317	0.857286282028307	-1.61587939317736	0.106120391766755	0.580717605385163	RPL13P12
ENSG00000109193	3.85087640872607	-1.38602269011827	1.42981621650458	-0.969371219964636	0.332360006449769	0.798489804423224	SULT1E1
ENSG00000214263	2.61938933493735	-1.38810276229992	1.3047159704415	-1.06391183502583	0.287368641100906	NA	RPSAP53
ENSG00000184961	0.292948275422595	-1.39014395869836	3.10975407194299	-0.447026975940187	0.654855582714867	NA	AL772307.1
ENSG00000269072	0.462929053986516	-1.39034353497619	2.39480657895399	-0.580566108008383	0.561532919951859	NA	CTD-3187F8.14
ENSG00000224094	25.0567801976496	-1.39206026529983	0.668644639322204	-2.08191344614823	0.0373503763672204	0.412635688773524	RPS24P8
ENSG00000165868	1.67985627649358	-1.39252197741466	2.15111197588853	-0.647349832562516	0.517405556547895	NA	HSPA12A
ENSG00000105792	9.99227687511851	-1.39312997288415	1.1235741067186	-1.23990928996467	0.215008947370713	0.714641172491157	C7orf63
ENSG00000231528	2.76124358149239	-1.39419492227709	1.25804686006549	-1.10822177339604	0.267766049690328	NA	FAM225A
ENSG00000226472	1.79489341091671	-1.39526605855885	1.31672666902768	-1.05964745104553	0.28930501765914	NA	RP11-551L14.4
ENSG00000119608	24.8367863451514	-1.39560784438805	0.657484617848598	-2.12264714109162	0.033783431518522	0.399540721280234	PROX2
ENSG00000165568	145.910056048604	-1.39583069114474	0.50379870429654	-2.77061191154462	0.00559510694312029	0.228297952591717	AKR1E2
ENSG00000227152	0.306846456229301	-1.39661152486497	3.0982997793882	-0.45076707365636	0.652157434609113	NA	OR2T7
ENSG00000109832	1.85024880407276	-1.39680158250791	1.14514065587851	-1.21976420567858	0.222554274153608	NA	DDX25
ENSG00000178773	82.5050778856707	-1.39752006294339	0.889119148593072	-1.57180290757971	0.115996267032277	0.593509293693479	CPNE7
ENSG00000181291	3.59172762944357	-1.39762741663937	0.969278244656273	-1.44192591172311	0.149323275455767	NA	TMEM132E
ENSG00000214896	6.38078467756156	-1.39765142763439	1.21324230192561	-1.1519969468721	0.249322327938927	0.737194358212661	RPSAP55
ENSG00000173679	0.556502329381663	-1.39874367742018	1.75558682214698	-0.796738537664343	0.425602897323083	NA	OR1L1
ENSG00000152894	47.4964869413568	-1.39980727815242	0.830144120242913	-1.68622199931117	0.0917530481374234	0.554085053796418	PTPRK
ENSG00000103310	0.319960543636829	-1.40008026730208	3.11177025951654	-0.449930473826048	0.652760573480657	NA	ZP2
ENSG00000229308	0.293932821144933	-1.40225889127302	3.10954431765892	-0.45095317770828	0.652023295531284	NA	AC010084.1
ENSG00000145839	0.294021629770259	-1.40385966795983	3.10953246219091	-0.451469693604902	0.651651062969755	NA	IL9
ENSG00000166535	3.27941695293737	-1.40423131631278	1.07763707787903	-1.30306514608475	0.192552521533254	NA	A2ML1
ENSG00000230337	0.478484058758003	-1.40433380497717	1.75133448351701	-0.801864988210022	0.422631060810584	NA	RP4-635E18.6
ENSG00000183833	3.04038934802629	-1.40434173067464	1.2902506754645	-1.08842549543256	0.276407310951318	NA	MAATS1
ENSG00000231976	0.669738123923026	-1.40444654753543	2.80030237390253	-0.501533891705479	0.615995431774212	NA	LINC00202-2
ENSG00000228522	1.98230796114247	-1.40482081612462	1.53369256232518	-0.915972894851115	0.359681111597858	NA	RP11-236F9.2
ENSG00000225314	1.03959631301568	-1.40642900607841	1.3149502212744	-1.0695682492949	0.284813693174091	NA	AC018634.9
ENSG00000227270	0.506621558995157	-1.40742344904286	2.97336718014091	-0.473343305341845	0.635968271039474	NA	AC009963.4
ENSG00000226068	6.30914480755906	-1.41048447713626	2.03099111123427	-0.694480871597256	0.487380692633071	0.87012432100963	HNRNPA3P4
ENSG00000226981	32.7594732678682	-1.41096404833015	1.08160059846969	-1.30451485541563	0.192058097814672	0.689705729424924	ABHD17AP6
ENSG00000144645	150.664659538358	-1.41223742241711	0.697546207861249	-2.02457902645214	0.0429106096938007	0.435381254953653	OSBPL10
ENSG00000230797	9.01202605054222	-1.41282572867664	0.541166490516987	-2.61070438290986	0.0090355962073358	0.26941341736316	YY2
ENSG00000101082	686.338057055533	-1.41309537727992	0.686467943819284	-2.05850162415148	0.0395420055213207	0.421941449960619	SLA2
ENSG00000234498	20.9978040195339	-1.41470448988944	0.589628730137888	-2.39931403878269	0.0164258207093919	0.329824518861267	RPL13AP20
ENSG00000121904	1.12637537435244	-1.41621118722621	1.90963037139207	-0.741615345274296	0.458320423448501	NA	CSMD2
ENSG00000213612	2.34036758127903	-1.41841774727189	1.06031502769399	-1.33773238162692	0.180983691160853	NA	FAM220CP
ENSG00000176769	5.8201376412985	-1.4185478078755	1.45654605975477	-0.973912083572786	0.330100193451764	0.796692889298711	TCERG1L
ENSG00000005381	193707.736304742	-1.42113281095197	1.14744410881774	-1.23852029047081	0.215523203280557	0.714710783204691	MPO
ENSG00000177350	32.0774768732708	-1.42223904571511	0.854739113427446	-1.66394520079001	0.0961233809530276	0.561577124896049	RPL13AP3
ENSG00000179873	3.96044361491111	-1.4236442495036	1.27049533555458	-1.12054268100258	0.262482575205552	0.747419060463455	NLRP11
ENSG00000165272	1050.16904932299	-1.42562222525894	0.626856636586143	-2.27423966191516	0.0229515807742736	0.369890659961802	AQP3
ENSG00000163424	0.563258580935464	-1.42694498540545	1.97241849758113	-0.723449403438157	0.469403828499155	NA	C3orf30
ENSG00000236539	3.60139051312913	-1.42828487724031	1.04224362606109	-1.37039444667862	0.170563804675399	NA	HNRNPA1P54
ENSG00000234785	11.0110804449588	-1.42829342568651	1.26764570830499	-1.12672919280919	0.259856995757447	0.745404881695362	EEF1GP5
ENSG00000217159	0.309674918195586	-1.42853786394102	2.45770942741417	-0.581247664189507	0.561073547687614	NA	LARP1P1
ENSG00000166689	85.5593434342522	-1.42882074313513	0.44796085412913	-3.18961072148339	0.00142464553776986	0.141181664014119	PLEKHA7
ENSG00000269058	1.99925174611188	-1.42926313273499	1.10834877652186	-1.28954275315772	0.197209463083314	NA	CALR3
ENSG00000272620	4.92145432076123	-1.43043069797822	0.788477636042377	-1.81416774882547	0.0696519037800509	0.508349613443057	AFAP1-AS1
ENSG00000237506	587.602649978692	-1.43051679022788	0.734689299628798	-1.94710443033627	0.0515222159809477	0.457767219275296	RPSAP15
ENSG00000112116	0.303313738762587	-1.43270963696465	3.10944571656769	-0.460760459438451	0.64497047299483	NA	IL17F
ENSG00000226107	0.312571698898459	-1.43404261288491	2.44997781993738	-0.585328814495782	0.558326643600801	NA	AC004383.3
ENSG00000269608	0.406984702969938	-1.43412490486793	2.95172482170391	-0.485859960360422	0.627066458457396	NA	CTB-167G5.3
ENSG00000105219	1.66251223516757	-1.43443009499291	1.00234750654039	-1.43107064728863	0.15240996872723	NA	CNTD2
ENSG00000163239	2.85313762109984	-1.43526392158734	1.44596224644272	-0.992601241919213	0.320904319318314	NA	TDRD10
ENSG00000108947	0.742311318395181	-1.43589499876286	1.58859062119667	-0.903879816236866	0.366059132758854	NA	EFNB3
ENSG00000112183	1.75910392696773	-1.43810080948879	1.54056909177361	-0.933486733680435	0.350568716916488	NA	RBM24
ENSG00000067842	2.59044806374192	-1.43880101427252	1.66361884699603	-0.864862174933001	0.387114440569635	NA	ATP2B3
ENSG00000121377	0.494825245932009	-1.43963573580002	1.71068277510314	-0.841556223486978	0.400036401692813	NA	TAS2R7
ENSG00000231995	0.772502579372606	-1.44039239311633	3.08823518261484	-0.466412791754005	0.640920057036024	NA	RP11-111F5.2
ENSG00000167850	235.715551431313	-1.44572492304372	0.781274516417876	-1.85046983187462	0.0642458622645106	0.496783125173442	CD300C
ENSG00000128482	8.521617722623	-1.44603501306053	1.09917517881126	-1.31556374355577	0.188320509344672	0.68470049409473	RNF112
ENSG00000228089	1.55280838169702	-1.44654826535658	1.37424686998043	-1.05261165002848	0.292519015570379	NA	RP1-197O17.2
ENSG00000184954	0.313783360273752	-1.44708314027383	3.10881866028846	-0.465476857418102	0.641590006075539	NA	OR6C70
ENSG00000140470	139.346227100276	-1.44756390105049	0.816599882303109	-1.77267218918503	0.0762830420242971	0.523894180553972	ADAMTS17
ENSG00000273038	0.331672113606279	-1.45038846266517	2.46354739780889	-0.588739824512881	0.556035818351261	NA	RP11-479G22.8
ENSG00000233297	382.089907598434	-1.45104567724108	0.464108761505015	-3.12652075891785	0.00176888015796722	0.155952061121767	RASA4DP
ENSG00000182809	345.688564103476	-1.45124326320227	0.783267828690868	-1.85280591139284	0.0639101826491211	0.495534031992154	CRIP2
ENSG00000104722	43.9042942363916	-1.45347299707338	1.05585394914365	-1.37658527323046	0.16864050657451	0.661967078056114	NEFM
ENSG00000229648	0.511573761167905	-1.45417409274711	1.48881346916441	-0.976733568620426	0.32870107175176	NA	AC016753.7
ENSG00000232951	0.801220632641419	-1.45441763532543	1.78029990203417	-0.81695091577751	0.413956478978505	NA	IPO7P1
ENSG00000140287	1145.58811779479	-1.45559707465009	0.785724205760956	-1.85255470555394	0.0639462096675681	0.49562044761412	HDC
ENSG00000165269	2.49078718069935	-1.45684553712021	1.10633823351365	-1.3168174912417	0.187899808365443	NA	AQP7
ENSG00000231831	34.0226811833246	-1.46178754156307	0.724882647379319	-2.016585093943	0.0437388298606804	0.43896372352392	MTHFD1P1
ENSG00000168135	0.318393176734703	-1.46252580610546	3.09266385669338	-0.472901638805702	0.636283355697541	NA	KCNJ4
ENSG00000167105	18.5670509477691	-1.46280748410323	1.13638906958548	-1.28724177594986	0.198010030433407	0.696320740718183	TMEM92
ENSG00000178462	2.83355131840341	-1.46295819566828	1.44755604471481	-1.01064010682675	0.312188712590476	NA	TUBAL3
ENSG00000178226	50.812247798703	-1.46322311107453	0.737922060222582	-1.98289655500091	0.0473789855622008	0.44856124003491	PRSS36
ENSG00000167914	9.81920648127909	-1.46492280243843	1.0214699135104	-1.43413211007268	0.151534566194526	0.639359674651294	GSDMA
ENSG00000166246	13.9640040853779	-1.46610418455249	0.486414279798713	-3.0141059698313	0.0025773776400522	0.177642855405535	C16orf71
ENSG00000215595	0.493612361585876	-1.46753938367914	3.02015159621588	-0.485915801550459	0.627026864484756	NA	C20orf202
ENSG00000104951	43.2983949729605	-1.468020449738	0.617747257920427	-2.37640949581859	0.0174820494633347	0.33645634170498	IL4I1
ENSG00000110944	14.1807387059933	-1.47021178973732	0.611226364637401	-2.40534746993365	0.0161570951862133	0.329103785288635	IL23A
ENSG00000147606	4.87230411377646	-1.47059734196582	1.3166911283207	-1.11688862356155	0.264041949441261	0.748949344440564	SLC26A7
ENSG00000224637	1.63743277402651	-1.4723320591472	1.2305997965529	-1.19643450557316	0.231527042689729	NA	AC019129.2
ENSG00000228901	0.320619380902901	-1.47344948910271	3.07009065049291	-0.479936802148219	0.631272331498095	NA	HMGN2P36
ENSG00000176912	15.0259988840095	-1.47432736171027	0.71349059941851	-2.06635849569965	0.0387946418387103	0.42020145230303	C18orf56
ENSG00000131398	159.780772213212	-1.47522979434118	0.934069559823591	-1.57935753159517	0.114254072599953	0.591513431928723	KCNC3
ENSG00000228847	0.541064875732205	-1.4756533548926	1.37981574366164	-1.06945681818112	0.284863876694991	NA	ATP5G2P4
ENSG00000227507	944.635266944381	-1.47647650112479	0.732469906183579	-2.01575039282876	0.0438260832376932	0.43896372352392	LTB
ENSG00000183918	458.320925907706	-1.47658154664048	0.67221960023344	-2.19657615774327	0.0280507305584935	0.382625092394519	SH2D1A
ENSG00000271989	1.29064923467516	-1.47835934520342	1.10620595610084	-1.33642323750845	0.181410975216251	NA	RP4-736L20.3
ENSG00000130768	210.391180416803	-1.47914005216531	0.803811014171523	-1.84015897529077	0.06574490099295	0.50043037632075	SMPDL3B
ENSG00000152137	0.51331044983643	-1.47956820976849	2.43441005433995	-0.607772797820478	0.543338173124194	NA	HSPB8
ENSG00000181885	23.2890762835442	-1.48447534133059	0.76631344438345	-1.93716468399553	0.0527252157442814	0.461555726534195	CLDN7
ENSG00000233080	1.07142528161888	-1.48511732830518	2.51838422210977	-0.58971038464537	0.555384831873303	NA	CTA-714B7.5
ENSG00000224791	7.63325164337063	-1.48616654491343	0.876598416015694	-1.69537899882176	0.0900035472528793	0.551794600717175	KRT18P39
ENSG00000180422	0.81379566565393	-1.48668369749678	1.82035208897708	-0.816701179128594	0.414099217324923	NA	LINC00304
ENSG00000181585	32.2607459853396	-1.48719994515429	1.06064667433958	-1.40216339817433	0.160866458805896	0.65440665068741	TMIE
